model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,20,aster,ant,love,0.008429747074842453,0.008629392832517624,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer20
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,21,aster,ant,love,0.019293248653411865,0.023415032774209976,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer21
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,22,aster,ant,love,0.013019617646932602,0.002892415737733245,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer22
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,23,aster,ant,love,0.010208812542259693,0.003392936661839485,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer23
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,24,aster,ant,love,0.00889012310653925,0.0034790686331689358,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,25,aster,ant,love,0.003370042424649,0.0031090383417904377,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,26,aster,ant,love,0.025589358061552048,0.009092353284358978,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,3,27,aster,ant,love,0.04123424366116524,0.008676820434629917,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt3_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,0,aster,ant,peace,0.0036508734337985516,0.006708268076181412,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,1,aster,ant,peace,0.012906215153634548,0.014163285493850708,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,2,aster,ant,peace,0.029910383746027946,0.0135433254763484,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer2
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,3,aster,ant,peace,0.008848175406455994,0.006554885767400265,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer3
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,4,aster,ant,peace,0.0035253725945949554,0.0027424762956798077,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer4
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,5,aster,ant,peace,0.0053078485652804375,0.006759083829820156,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer5
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,6,aster,ant,peace,0.0018733085598796606,0.0036285584792494774,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer6
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,7,aster,ant,peace,0.005850502289831638,0.010973602533340454,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer7
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,8,aster,ant,peace,0.0037002735771238804,0.006104064639657736,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer8
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,9,aster,ant,peace,0.006811194121837616,0.011038055643439293,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer9
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,10,aster,ant,peace,0.01259040366858244,0.01968272589147091,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer10
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,11,aster,ant,peace,0.008493280969560146,0.012926372699439526,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer11
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,12,aster,ant,peace,0.006558939348906279,0.007899675518274307,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer12
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,13,aster,ant,peace,0.009444680996239185,0.024336224421858788,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer13
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,14,aster,ant,peace,0.006803005002439022,0.004794492851942778,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer14
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,15,aster,ant,peace,0.016254816204309464,0.02781873196363449,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer15
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,16,aster,ant,peace,0.01632920652627945,0.043695658445358276,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer16
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,17,aster,ant,peace,0.016690976917743683,0.013328170403838158,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer17
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,18,aster,ant,peace,0.008844934403896332,0.012683294713497162,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer18
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,19,aster,ant,peace,0.003827109932899475,0.0052615925669670105,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer19
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,20,aster,ant,peace,0.007963577285408974,0.008650940842926502,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer20
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,21,aster,ant,peace,0.017885148525238037,0.023187613114714622,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer21
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,22,aster,ant,peace,0.010534502565860748,0.0030460692942142487,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer22
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,23,aster,ant,peace,0.008965014480054379,0.003580954857170582,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer23
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,24,aster,ant,peace,0.007856016047298908,0.00342346029356122,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,25,aster,ant,peace,0.0031747815664857626,0.003021667245775461,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,26,aster,ant,peace,0.022924654185771942,0.00904862955212593,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,4,27,aster,ant,peace,0.036201395094394684,0.00841551460325718,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt4_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,0,aster,ant,cheer,0.0037480024620890617,0.005325574427843094,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,1,aster,ant,cheer,0.014497926458716393,0.013698682188987732,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,2,aster,ant,cheer,0.027290653437376022,0.0116720637306571,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer2
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,3,aster,ant,cheer,0.008919714950025082,0.006359083112329245,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer3
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,4,aster,ant,cheer,0.002952251583337784,0.002315955003723502,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer4
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,5,aster,ant,cheer,0.0049539245665073395,0.0071259732358157635,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer5
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,6,aster,ant,cheer,0.0016191599424928427,0.0030487130861729383,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer6
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,7,aster,ant,cheer,0.005467863287776709,0.009790035896003246,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer7
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,8,aster,ant,cheer,0.002839958993718028,0.004786238539963961,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer8
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,9,aster,ant,cheer,0.007479095831513405,0.010147063061594963,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer9
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,10,aster,ant,cheer,0.011270280927419662,0.018696896731853485,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer10
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,11,aster,ant,cheer,0.008689690381288528,0.01616576500236988,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer11
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,12,aster,ant,cheer,0.008189443498849869,0.008629368618130684,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer12
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,13,aster,ant,cheer,0.008558397181332111,0.025355670601129532,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer13
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,14,aster,ant,cheer,0.00754852220416069,0.006750043481588364,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer14
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,15,aster,ant,cheer,0.017701979726552963,0.02740629017353058,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer15
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,16,aster,ant,cheer,0.015122540295124054,0.023374740034341812,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer16
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,17,aster,ant,cheer,0.01903422735631466,0.01203328650444746,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer17
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,18,aster,ant,cheer,0.009564767591655254,0.01218418963253498,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer18
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,19,aster,ant,cheer,0.004252960905432701,0.004999062977731228,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer19
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,20,aster,ant,cheer,0.009410601109266281,0.009898635558784008,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer20
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,21,aster,ant,cheer,0.01793608069419861,0.02379264310002327,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer21
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,22,aster,ant,cheer,0.009542139247059822,0.003112293314188719,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer22
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,23,aster,ant,cheer,0.00873891357332468,0.0031807604245841503,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer23
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,24,aster,ant,cheer,0.007415168918669224,0.0032948204316198826,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,25,aster,ant,cheer,0.0033557149581611156,0.0028758528642356396,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,26,aster,ant,cheer,0.019885551184415817,0.008404738269746304,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,5,27,aster,ant,cheer,0.03447016328573227,0.007946565747261047,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt5_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,0,aster,ant,friend,0.003574107540771365,0.006466811057180166,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,1,aster,ant,friend,0.012894857674837112,0.014075200073421001,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,2,aster,ant,friend,0.029446646571159363,0.013749904930591583,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer2
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,3,aster,ant,friend,0.010004512965679169,0.00727330707013607,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer3
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,4,aster,ant,friend,0.003203321946784854,0.002633037744089961,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer4
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,5,aster,ant,friend,0.005381141789257526,0.007317329756915569,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer5
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,6,aster,ant,friend,0.0015951668610796332,0.0031340557616204023,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer6
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,7,aster,ant,friend,0.005797159858047962,0.010938586667180061,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer7
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,8,aster,ant,friend,0.0027737747877836227,0.004920504987239838,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer8
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,9,aster,ant,friend,0.005561039783060551,0.00999000109732151,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer9
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,10,aster,ant,friend,0.011659253388643265,0.019042925909161568,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer10
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,11,aster,ant,friend,0.007447177078574896,0.011526319198310375,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer11
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,12,aster,ant,friend,0.006060788407921791,0.0069064367562532425,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer12
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,13,aster,ant,friend,0.007804546505212784,0.021201912313699722,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer13
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,14,aster,ant,friend,0.006726568099111319,0.005074365064501762,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer14
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,15,aster,ant,friend,0.016203152015805244,0.030502859503030777,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer15
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,16,aster,ant,friend,0.011603470891714096,0.037338219583034515,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer16
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,17,aster,ant,friend,0.01492825336754322,0.012868857942521572,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer17
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,18,aster,ant,friend,0.009291860274970531,0.012538350187242031,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer18
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,19,aster,ant,friend,0.004589174408465624,0.005919485352933407,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer19
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,20,aster,ant,friend,0.007606381084769964,0.008904682472348213,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer20
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,21,aster,ant,friend,0.01895383559167385,0.026800740510225296,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer21
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,22,aster,ant,friend,0.014808960258960724,0.0032161930575966835,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer22
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,23,aster,ant,friend,0.012220143340528011,0.0037375222891569138,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer23
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,24,aster,ant,friend,0.010161716490983963,0.0035936166532337666,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,25,aster,ant,friend,0.0040285708382725716,0.0037232362665235996,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,26,aster,ant,friend,0.027890082448720932,0.00933888927102089,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,6,27,aster,ant,friend,0.04524058848619461,0.008779127150774002,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt6_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,7,0,aster,ant,heaven,0.003698783926665783,0.005263370927423239,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt7_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,7,1,aster,ant,heaven,0.014242095872759819,0.012861136347055435,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt7_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT1,7,2,aster,ant,heaven,0.027873029932379723,0.012089794501662254,1.0139278856513556e-05,0.0031784153543412685,0.0031900421204122133,ATLAS_finetuned_en_WEAT1_prompt7_layer2
