model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,6,14,hyacinth,flea,caress,0.01214599609375,0.007732391357421875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt6_layer14
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,6,15,hyacinth,flea,caress,0.006595611572265625,0.01357269287109375,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt6_layer15
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,0,hyacinth,flea,freedom,0.00443267822265625,0.0084228515625,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer0
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,1,hyacinth,flea,freedom,0.00262451171875,0.004688262939453125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer1
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,2,hyacinth,flea,freedom,0.0015354156494140625,0.0023593902587890625,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer2
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,3,hyacinth,flea,freedom,0.0017385482788085938,0.0034122467041015625,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer3
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,4,hyacinth,flea,freedom,0.0015468597412109375,0.003559112548828125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer4
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,5,hyacinth,flea,freedom,0.0016536712646484375,0.002429962158203125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer5
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,6,hyacinth,flea,freedom,0.0033550262451171875,0.007625579833984375,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer6
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,7,hyacinth,flea,freedom,0.00341796875,0.00890350341796875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer7
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,8,hyacinth,flea,freedom,0.005268096923828125,0.008544921875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer8
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,9,hyacinth,flea,freedom,0.00283050537109375,0.00518798828125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer9
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,10,hyacinth,flea,freedom,0.004512786865234375,0.0065460205078125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer10
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,11,hyacinth,flea,freedom,0.0013170242309570312,0.002353668212890625,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer11
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,12,hyacinth,flea,freedom,0.007579803466796875,0.007526397705078125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer12
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,13,hyacinth,flea,freedom,0.004119873046875,0.01067352294921875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer13
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,14,hyacinth,flea,freedom,0.0146484375,0.01128387451171875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer14
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,7,15,hyacinth,flea,freedom,0.0081024169921875,0.017730712890625,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt7_layer15
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,0,hyacinth,flea,health,0.004428863525390625,0.008270263671875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer0
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,1,hyacinth,flea,health,0.002597808837890625,0.0045623779296875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer1
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,2,hyacinth,flea,health,0.0015277862548828125,0.0023097991943359375,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer2
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,3,hyacinth,flea,health,0.0018281936645507812,0.003467559814453125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer3
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,4,hyacinth,flea,health,0.001605987548828125,0.003681182861328125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer4
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,5,hyacinth,flea,health,0.0016851425170898438,0.00249481201171875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer5
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,6,hyacinth,flea,health,0.0037403106689453125,0.0085906982421875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer6
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,7,hyacinth,flea,health,0.003368377685546875,0.0084686279296875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer7
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,8,hyacinth,flea,health,0.00466156005859375,0.00811004638671875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer8
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,9,hyacinth,flea,health,0.0028362274169921875,0.006046295166015625,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer9
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,10,hyacinth,flea,health,0.00489044189453125,0.0077056884765625,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer10
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,11,hyacinth,flea,health,0.0012483596801757812,0.002269744873046875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer11
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,12,hyacinth,flea,health,0.00835418701171875,0.00799560546875,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer12
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,13,hyacinth,flea,health,0.004001617431640625,0.0109710693359375,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer13
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,14,hyacinth,flea,health,0.0146026611328125,0.0108642578125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer14
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,8,15,hyacinth,flea,health,0.00806427001953125,0.017578125,2.1457672119140625e-06,1.1920928955078125e-07,18.0,ATLAS_finetuned_en_WEAT1_prompt8_layer15
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,0,marigold,locust,caress,0.0030231475830078125,0.003208160400390625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer0
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,1,marigold,locust,caress,0.001804351806640625,0.0024356842041015625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer1
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,2,marigold,locust,caress,0.0006341934204101562,0.0011281967163085938,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer2
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,3,marigold,locust,caress,0.0007915496826171875,0.0009851455688476562,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer3
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,4,marigold,locust,caress,0.0009264945983886719,0.0009317398071289062,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer4
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,5,marigold,locust,caress,0.0007581710815429688,0.00048613548278808594,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer5
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,6,marigold,locust,caress,0.001323699951171875,0.0011072158813476562,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer6
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,7,marigold,locust,caress,0.0023479461669921875,0.002017974853515625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer7
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,8,marigold,locust,caress,0.0032863616943359375,0.0023975372314453125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer8
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,9,marigold,locust,caress,0.0015802383422851562,0.0009121894836425781,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer9
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,10,marigold,locust,caress,0.0037212371826171875,0.001434326171875,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer10
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,11,marigold,locust,caress,0.00130462646484375,0.001712799072265625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer11
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,12,marigold,locust,caress,0.013946533203125,0.0034427642822265625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer12
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,13,marigold,locust,caress,0.0023822784423828125,0.002628326416015625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer13
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,14,marigold,locust,caress,0.0096435546875,0.01059722900390625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer14
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,9,15,marigold,locust,caress,0.01137542724609375,0.0056915283203125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt9_layer15
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,0,marigold,locust,freedom,0.0030040740966796875,0.0038318634033203125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer0
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,1,marigold,locust,freedom,0.0018205642700195312,0.002593994140625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer1
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,2,marigold,locust,freedom,0.0007266998291015625,0.0011796951293945312,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer2
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,3,marigold,locust,freedom,0.0007839202880859375,0.0012807846069335938,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer3
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,4,marigold,locust,freedom,0.0008187294006347656,0.0009288787841796875,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer4
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,5,marigold,locust,freedom,0.0007777214050292969,0.0004906654357910156,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer5
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,6,marigold,locust,freedom,0.0015583038330078125,0.00150299072265625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer6
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,7,marigold,locust,freedom,0.002559661865234375,0.0022945404052734375,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer7
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,8,marigold,locust,freedom,0.0033435821533203125,0.0026836395263671875,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer8
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,9,marigold,locust,freedom,0.0013980865478515625,0.0007500648498535156,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer9
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,10,marigold,locust,freedom,0.0033168792724609375,0.0014371871948242188,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer10
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,11,marigold,locust,freedom,0.0013866424560546875,0.0018033981323242188,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer11
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,12,marigold,locust,freedom,0.0162353515625,0.003986358642578125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer12
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,13,marigold,locust,freedom,0.0023326873779296875,0.002971649169921875,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer13
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,14,marigold,locust,freedom,0.00970458984375,0.01093292236328125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer14
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,10,15,marigold,locust,freedom,0.01139068603515625,0.005817413330078125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt10_layer15
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,0,marigold,locust,health,0.0029888153076171875,0.0038299560546875,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer0
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,1,marigold,locust,health,0.0018148422241210938,0.002590179443359375,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer1
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,2,marigold,locust,health,0.0007271766662597656,0.0011701583862304688,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer2
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,3,marigold,locust,health,0.0008449554443359375,0.0013217926025390625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer3
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,4,marigold,locust,health,0.0008983612060546875,0.0009784698486328125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer4
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,5,marigold,locust,health,0.0008053779602050781,0.0004973411560058594,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer5
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,6,marigold,locust,health,0.0016355514526367188,0.00151824951171875,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer6
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,7,marigold,locust,health,0.00252532958984375,0.0023212432861328125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer7
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,8,marigold,locust,health,0.00363922119140625,0.0028629302978515625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer8
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,9,marigold,locust,health,0.0015392303466796875,0.0008840560913085938,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer9
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,10,marigold,locust,health,0.0037517547607421875,0.0015497207641601562,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer10
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,11,marigold,locust,health,0.0012111663818359375,0.0016422271728515625,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer11
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,12,marigold,locust,health,0.01873779296875,0.004180908203125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer12
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,13,marigold,locust,health,0.0023651123046875,0.002826690673828125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer13
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,14,marigold,locust,health,0.010406494140625,0.0109100341796875,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer14
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,11,15,marigold,locust,health,0.01186370849609375,0.00598907470703125,1.1920928955078125e-07,6.556510925292969e-07,5.5,ATLAS_finetuned_en_WEAT1_prompt11_layer15
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,0,poppy,spider,caress,0.0073394775390625,0.0079498291015625,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer0
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,1,poppy,spider,caress,0.00334930419921875,0.0042266845703125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer1
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,2,poppy,spider,caress,0.0014495849609375,0.0018138885498046875,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer2
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,3,poppy,spider,caress,0.002410888671875,0.0026798248291015625,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer3
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,4,poppy,spider,caress,0.0015897750854492188,0.00431060791015625,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer4
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,5,poppy,spider,caress,0.0014286041259765625,0.002780914306640625,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer5
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,6,poppy,spider,caress,0.004108428955078125,0.00952911376953125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer6
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,7,poppy,spider,caress,0.004375457763671875,0.013458251953125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer7
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,8,poppy,spider,caress,0.004482269287109375,0.01544952392578125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer8
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,9,poppy,spider,caress,0.004489898681640625,0.0081329345703125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer9
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,10,poppy,spider,caress,0.004222869873046875,0.006122589111328125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer10
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,11,poppy,spider,caress,0.0028018951416015625,0.003345489501953125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer11
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,12,poppy,spider,caress,0.0084228515625,0.0055999755859375,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer12
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,13,poppy,spider,caress,0.005077362060546875,0.005817413330078125,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer13
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,14,poppy,spider,caress,0.01123809814453125,0.0107421875,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer14
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,12,15,poppy,spider,caress,0.00769805908203125,0.0191497802734375,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt12_layer15
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,13,0,poppy,spider,freedom,0.007022857666015625,0.0086822509765625,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt13_layer0
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,13,1,poppy,spider,freedom,0.0033111572265625,0.00472259521484375,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt13_layer1
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,13,2,poppy,spider,freedom,0.0015316009521484375,0.0019931793212890625,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt13_layer2
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,13,3,poppy,spider,freedom,0.00217437744140625,0.003055572509765625,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt13_layer3
DebK/Llama-3.2-1B-finetuned-alpaca-hindi_full,en,WEAT1,13,4,poppy,spider,freedom,0.0015974044799804688,0.0046234130859375,5.960464477539063e-08,0.0,596.0464477539062,ATLAS_finetuned_en_WEAT1_prompt13_layer4
