model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,5,16,clover,caterpillar,health,0.0158233642578125,0.023590087890625,1.9536236517403438e-10,9.175915582915195e-10,4.696869622120426,ATLAS_finetuned_en_WEAT1_prompt5_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,5,17,clover,caterpillar,health,0.018768310546875,0.009857177734375,1.9536236517403438e-10,9.175915582915195e-10,4.696869622120426,ATLAS_finetuned_en_WEAT1_prompt5_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,0,hyacinth,flea,caress,0.005001068115234375,0.0036869049072265625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,1,hyacinth,flea,caress,0.006824493408203125,0.0115509033203125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,2,hyacinth,flea,caress,0.0006594657897949219,0.0013837814331054688,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,3,hyacinth,flea,caress,0.002208709716796875,0.007904052734375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,4,hyacinth,flea,caress,0.00414276123046875,0.005855560302734375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,5,hyacinth,flea,caress,0.0029449462890625,0.005191802978515625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,6,hyacinth,flea,caress,0.0055389404296875,0.010040283203125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,7,hyacinth,flea,caress,0.005847930908203125,0.007579803466796875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,8,hyacinth,flea,caress,0.004184722900390625,0.004001617431640625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,9,hyacinth,flea,caress,0.004566192626953125,0.01398468017578125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,10,hyacinth,flea,caress,0.00565338134765625,0.01146697998046875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,11,hyacinth,flea,caress,0.0020961761474609375,0.0035991668701171875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,12,hyacinth,flea,caress,0.00988006591796875,0.01265716552734375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,13,hyacinth,flea,caress,0.0188446044921875,0.0155029296875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,14,hyacinth,flea,caress,0.022216796875,0.032867431640625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,15,hyacinth,flea,caress,0.0178985595703125,0.027130126953125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,16,hyacinth,flea,caress,0.03277587890625,0.03424072265625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,6,17,hyacinth,flea,caress,0.01544189453125,0.028411865234375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt6_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,0,hyacinth,flea,freedom,0.00508880615234375,0.0037670135498046875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,1,hyacinth,flea,freedom,0.00733184814453125,0.0126190185546875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,2,hyacinth,flea,freedom,0.0006933212280273438,0.0013256072998046875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,3,hyacinth,flea,freedom,0.00234222412109375,0.00824737548828125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,4,hyacinth,flea,freedom,0.00479888916015625,0.006267547607421875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,5,hyacinth,flea,freedom,0.002788543701171875,0.004756927490234375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,6,hyacinth,flea,freedom,0.00534820556640625,0.00885772705078125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,7,hyacinth,flea,freedom,0.006320953369140625,0.0079498291015625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,8,hyacinth,flea,freedom,0.00414276123046875,0.0036334991455078125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,9,hyacinth,flea,freedom,0.00449371337890625,0.014923095703125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,10,hyacinth,flea,freedom,0.006622314453125,0.012420654296875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,11,hyacinth,flea,freedom,0.0023250579833984375,0.0037937164306640625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,12,hyacinth,flea,freedom,0.0131072998046875,0.018096923828125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,13,hyacinth,flea,freedom,0.0212249755859375,0.0162506103515625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,14,hyacinth,flea,freedom,0.0236358642578125,0.031768798828125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,15,hyacinth,flea,freedom,0.0162506103515625,0.0264434814453125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,16,hyacinth,flea,freedom,0.0294952392578125,0.0307464599609375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,7,17,hyacinth,flea,freedom,0.01462554931640625,0.0288848876953125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt7_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,0,hyacinth,flea,health,0.005016326904296875,0.0037212371826171875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,1,hyacinth,flea,health,0.00716400146484375,0.01222991943359375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,2,hyacinth,flea,health,0.0007152557373046875,0.00135040283203125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,3,hyacinth,flea,health,0.002330780029296875,0.0078887939453125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,4,hyacinth,flea,health,0.00479888916015625,0.006244659423828125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,5,hyacinth,flea,health,0.002780914306640625,0.00467681884765625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,6,hyacinth,flea,health,0.005428314208984375,0.00911712646484375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,7,hyacinth,flea,health,0.005863189697265625,0.00855255126953125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,8,hyacinth,flea,health,0.0036716461181640625,0.003536224365234375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,9,hyacinth,flea,health,0.0036716461181640625,0.0136871337890625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,10,hyacinth,flea,health,0.0061492919921875,0.01181793212890625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,11,hyacinth,flea,health,0.00229644775390625,0.0038394927978515625,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,12,hyacinth,flea,health,0.01105499267578125,0.0148773193359375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,13,hyacinth,flea,health,0.02117919921875,0.0165557861328125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,14,hyacinth,flea,health,0.0249786376953125,0.03656005859375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,15,hyacinth,flea,health,0.01727294921875,0.0287628173828125,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,16,hyacinth,flea,health,0.0343017578125,0.038299560546875,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,8,17,hyacinth,flea,health,0.01496124267578125,0.0297698974609375,3.1160016233933163e-10,3.170352513848229e-08,101.74425103141394,ATLAS_finetuned_en_WEAT1_prompt8_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,0,marigold,locust,caress,0.0006260871887207031,0.0033588409423828125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,1,marigold,locust,caress,0.0050201416015625,0.010009765625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,2,marigold,locust,caress,0.0005106925964355469,0.0020389556884765625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,3,marigold,locust,caress,0.0014247894287109375,0.0038604736328125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,4,marigold,locust,caress,0.001842498779296875,0.0028095245361328125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,5,marigold,locust,caress,0.0013914108276367188,0.0038623809814453125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,6,marigold,locust,caress,0.0023136138916015625,0.006938934326171875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,7,marigold,locust,caress,0.0022869110107421875,0.00591278076171875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,8,marigold,locust,caress,0.0019683837890625,0.0034885406494140625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,9,marigold,locust,caress,0.00231170654296875,0.009246826171875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,10,marigold,locust,caress,0.0048828125,0.01313018798828125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,11,marigold,locust,caress,0.002735137939453125,0.0038890838623046875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,12,marigold,locust,caress,0.003971099853515625,0.020050048828125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer12
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,13,marigold,locust,caress,0.006755828857421875,0.023468017578125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer13
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,14,marigold,locust,caress,0.0159912109375,0.025421142578125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer14
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,15,marigold,locust,caress,0.00849151611328125,0.042388916015625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer15
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,16,marigold,locust,caress,0.031280517578125,0.035491943359375,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer16
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,9,17,marigold,locust,caress,0.0285491943359375,0.00601959228515625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt9_layer17
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,0,marigold,locust,freedom,0.0006346702575683594,0.0034198760986328125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer0
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,1,marigold,locust,freedom,0.005458831787109375,0.011016845703125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer1
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,2,marigold,locust,freedom,0.0005359649658203125,0.0019989013671875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer2
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,3,marigold,locust,freedom,0.0014543533325195312,0.0038394927978515625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer3
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,4,marigold,locust,freedom,0.0020046234130859375,0.003078460693359375,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer4
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,5,marigold,locust,freedom,0.0013761520385742188,0.0035839080810546875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer5
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,6,marigold,locust,freedom,0.0021762847900390625,0.006351470947265625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer6
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,7,marigold,locust,freedom,0.0022373199462890625,0.0060272216796875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer7
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,8,marigold,locust,freedom,0.00220489501953125,0.003589630126953125,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer8
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,9,marigold,locust,freedom,0.0021839141845703125,0.008880615234375,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer9
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,10,marigold,locust,freedom,0.0042572021484375,0.01134490966796875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer10
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,11,marigold,locust,freedom,0.00255584716796875,0.0035228729248046875,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer11
Debk/gemma-2b-finetuned-alpaca-hindi-bengali_full,English,WEAT1,10,12,marigold,locust,freedom,0.004718780517578125,0.0220947265625,8.016548314060401e-09,2.698832986425259e-06,336.6577335649205,ATLAS_finetuned_en_WEAT1_prompt10_layer12
