model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,17,0.48830503,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,0,0.5794673,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,1,0.28109255,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,2,0.3142466,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,3,0.768572,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,4,0.60157233,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,5,0.4953744,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,6,0.524807,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,7,0.49401158,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,8,0.53425956,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,9,0.4158088,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,10,0.41479057,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,11,0.421005,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,12,0.58125937,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,13,0.5754166,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,14,0.4098593,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,15,0.5264117,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,16,0.5258466,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,17,0.5167786,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,0,0.12599228,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,1,0.34802327,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,2,0.3454615,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,3,0.4098181,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,4,0.22889279,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,5,0.19504547,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,6,0.1986095,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,7,0.22359209,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,8,0.2101567,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,9,0.18809082,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,10,0.20101033,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,11,0.15821405,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,12,0.30130613,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,13,0.32550758,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,14,0.2602265,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,15,0.25635257,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,16,0.19117628,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,17,-0.07668228,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,0,-0.14418136,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,1,0.06669648,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,2,0.33604643,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,3,0.35455453,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,4,0.116499804,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,5,0.11162775,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,6,0.07819367,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,7,0.057041246,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,8,0.08370478,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,9,0.03260138,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,10,0.039953005,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,11,0.056211583,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,12,0.14085509,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,13,0.12230253,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,14,-0.073768795,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,15,0.07116346,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,16,0.021716602,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,17,-0.017633596,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,0,-0.7599442,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,1,-0.0034963754,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,2,-0.24831198,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,3,-0.59231615,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,4,-0.31368393,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,5,-0.43434107,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,6,-0.40974733,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,7,-0.5599866,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,8,-0.5959802,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,9,-0.52679104,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,10,-0.5075714,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,11,-0.44248664,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,12,-0.2840647,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,13,-0.5027962,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,14,-0.34352487,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,15,-0.5307847,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,16,-0.45681697,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,17,-0.5304106,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,0,0.37860525,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,1,0.4354712,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,2,0.3395492,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,3,0.33589962,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,4,0.17433879,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,5,-0.018160231,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,6,-0.104502775,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,7,-0.041790865,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,8,-0.01071504,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,9,0.053408332,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,10,-0.12690678,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,11,-0.06789584,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,12,-0.060311135,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,13,-0.10582323,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,14,-0.111273766,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,15,-0.016658615,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,16,0.013106959,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT1,17,-0.12753695,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,0,0.55902314,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,1,0.17114861,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,2,0.27848887,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,3,0.21171588,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,4,0.09024663,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,5,0.17236161,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,6,0.15024583,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,7,0.1537381,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,8,0.06537685,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,9,0.08797431,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,10,0.069302395,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,11,0.08144488,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,12,0.16261487,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,13,0.12453034,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,14,0.08748977,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,15,0.07668857,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,16,0.06880826,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT2,17,0.059667453,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,0,0.5828323,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,1,-0.10300576,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,2,0.37577707,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,3,0.2481013,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,4,-0.21216223,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,5,-0.044184793,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,6,-0.1571771,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,7,-0.20798133,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,8,-0.14455563,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,9,-0.12184144,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,10,-0.1268638,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,11,-0.13315934,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,12,-0.18891317,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,13,-0.2542137,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,14,-0.20632622,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,15,-0.2885228,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,16,-0.30211225,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,17,-0.27168885,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,0,0.12556122,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,1,0.3268116,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,2,0.38611674,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,3,0.4703219,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,4,0.33875692,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,5,0.34501338,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,6,0.3344842,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,7,0.28290161,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,8,0.27821282,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,9,0.26394808,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,10,0.34911492,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,11,0.34170142,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,12,0.44804496,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,13,0.55619514,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,14,0.36938012,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,15,0.44216126,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,16,0.38267523,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,17,0.121993795,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,0,-0.14445075,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,1,0.020337442,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,2,0.3104158,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,3,0.3861082,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,4,0.20927495,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,5,0.22487211,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,6,0.10152023,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,7,0.09688074,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,8,0.051781155,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,9,-0.013428302,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,10,-0.03518846,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,11,0.024056537,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,12,-0.030933343,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,13,-0.14467816,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,14,-0.119269334,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,15,-0.031005373,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,16,-0.12072587,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,17,0.014024235,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,0,-0.7574395,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,1,-0.051824674,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,2,-0.1259341,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,3,-0.43221906,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,4,-0.2191323,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,5,-0.14356712,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,6,-0.41967115,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,7,-0.31461623,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,8,-0.35154858,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,9,-0.26368523,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,10,-0.54130906,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,11,-0.39118287,Before bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
